threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.31522087093110485,1458,73868,0,39189,1.0,0.6533695392589579,0.019355866500278786,1.0,0.03797666180454261
0.31522005813616233,1458,73869,0,39188,1.0,0.6533783843547945,0.019355609542395156,1.0,0.03797616722016018
0.3152188752772325,1458,73870,0,39187,1.0,0.6533872294506311,0.0193553525913339,1.0,0.03797567264865991
0.31521812342499644,1458,73871,0,39186,1.0,0.6533960745464678,0.019355095647094745,1.0,0.037975178090041285
0.31521607997104495,1458,73878,0,39179,1.0,0.653457990217324,0.019353297228416694,1.0,0.037971716540354715
0.3152151461915172,1458,73879,0,39178,1.0,0.6534668353131606,0.019353040338744576,1.0,0.03797122208477115
0.31520901056676925,1458,73883,0,39174,1.0,0.6535022156965071,0.019352012848249958,1.0,0.03796924439120301
0.31520671532600525,1458,73886,0,39171,1.0,0.6535287509840169,0.019351242301974943,1.0,0.037967761256217286
0.3152052264071706,1458,73887,0,39170,1.0,0.6535375960798535,0.019350985466852478,1.0,0.037967266903636575
0.3152016266704114,1458,73893,0,39164,1.0,0.6535906666548732,0.01934944459927539,1.0,0.03796430105846971
0.31519990274004595,1458,73895,0,39162,1.0,0.6536083568465464,0.019348931031279444,1.0,0.03796331254638007
0.3151969426088759,1458,73896,0,39161,1.0,0.653617201942383,0.01934867425750458,1.0,0.03796281830963912
0.31519389454233665,1458,73900,0,39157,1.0,0.6536525823257295,0.01934764723055283,1.0,0.037960841491355965
0.3151915657486677,1458,73902,0,39155,1.0,0.6536702725174027,0.019347133757961783,1.0,0.03795985315941576
0.31518948695972443,1458,73904,0,39153,1.0,0.6536879627090759,0.0193466203126244,1.0,0.03795886487893778
0.3151887551470881,1458,73905,0,39152,1.0,0.6536968078049126,0.01934636360017515,1.0,0.03795837075799586
0.3151884951702426,1458,73907,0,39150,1.0,0.6537144979965858,0.019345850195714193,1.0,0.03795738255470367
0.3151865254880054,1458,73908,0,39149,1.0,0.6537233430924224,0.019345593503701936,1.0,0.037956888472352394
0.3151859778281104,1458,73911,0,39146,1.0,0.6537498783799323,0.01934482346853481,1.0,0.03795540630247179
0.315182041670686,1458,73918,0,39139,1.0,0.6538117940507885,0.019343026958182977,1.0,0.03795194835619648
0.31517678013202327,1458,73919,0,39138,1.0,0.6538206391466251,0.019342770341085478,1.0,0.03795145441530552
0.31517568585683375,1458,73920,0,39137,1.0,0.6538294842424618,0.019342513730796783,1.0,0.03795096048727159
0.3151755826235689,1458,73922,0,39135,1.0,0.653847174434135,0.019342000530644735,1.0,0.03794997266977277
0.3151744346038523,1458,73926,0,39131,1.0,0.6538825548174815,0.019340974212034383,1.0,0.03794799718903725
0.31517365791876295,1458,73929,0,39128,1.0,0.6539090901049913,0.01934020454455012,1.0,0.03794651571344915
0.3151734706924319,1458,73931,0,39126,1.0,0.6539267802966645,0.019339691466924883,1.0,0.03794552812731792
0.3151724618493886,1458,73934,0,39123,1.0,0.6539533155841744,0.019338921901528014,1.0,0.037944046844502276
0.3151719312056352,1458,73936,0,39121,1.0,0.6539710057758475,0.019338408891954265,1.0,0.037943059386873465
0.31516999408766155,1458,73940,0,39117,1.0,0.654006386159194,0.019337382954455026,1.0,0.037941084625793695
0.31516635354412553,1458,73941,0,39116,1.0,0.6540152312550307,0.01933712648708869,1.0,0.0379405909676412
0.3151639506494024,1458,73943,0,39114,1.0,0.6540329214467039,0.019336613572764286,1.0,0.03793960368987366
0.31516332579071105,1458,73945,0,39112,1.0,0.6540506116383771,0.019336100685649112,1.0,0.03793861646348603
0.31516072019902414,1458,73953,0,39104,1.0,0.65412137240507,0.01933404940923738,1.0,0.037934668071654375
0.315159983109596,1458,73958,0,39099,1.0,0.6541655978842531,0.019332767582475867,1.0,0.03793220074407472
0.31515942392817586,1458,73959,0,39098,1.0,0.6541744429800896,0.019332511237519393,1.0,0.037931707317073175
0.3151585674514847,1458,73970,0,39087,1.0,0.6542717390342925,0.01932969189160524,1.0,0.037926280467185186
0.3151575952232373,1458,73972,0,39085,1.0,0.6542894292259657,0.01932917937160281,1.0,0.03792529393403392
0.3151549954824207,1458,73974,0,39083,1.0,0.6543071194176389,0.01932866687877824,1.0,0.03792430745220445
0.3151547094768455,1458,73975,0,39082,1.0,0.6543159645134755,0.01932841064255697,1.0,0.03792381423053413
0.3151529002350169,1458,73976,0,39081,1.0,0.6543248096093122,0.019328154413129357,1.0,0.03792332102169276
