threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6423387948906591,157,66,0,22,1.0,0.75,0.7040358744394619,1.0,0.8263157894736842
0.6529927726502129,157,67,0,21,1.0,0.7613636363636364,0.7008928571428571,1.0,0.8241469816272965
0.664682269478448,157,68,0,20,1.0,0.7727272727272727,0.6977777777777778,1.0,0.8219895287958116
0.6815246167863398,157,69,0,19,1.0,0.7840909090909091,0.6946902654867256,1.0,0.8198433420365535
0.7367463015383189,157,70,0,18,1.0,0.7954545454545454,0.6916299559471366,1.0,0.8177083333333334
0.7645169663775793,157,71,0,17,1.0,0.8068181818181818,0.6885964912280702,1.0,0.8155844155844156
0.7705153305618415,157,75,0,13,1.0,0.8522727272727273,0.6767241379310345,1.0,0.8071979434447301
0.7744201482452517,157,77,0,11,1.0,0.875,0.6709401709401709,1.0,0.80306905370844
0.7841596311776122,157,80,0,8,1.0,0.9090909090909091,0.6624472573839663,1.0,0.7969543147208121
0.7858810845648194,157,82,0,6,1.0,0.9318181818181818,0.6569037656903766,1.0,0.7929292929292928
0.7879671944166682,157,83,0,5,1.0,0.9431818181818182,0.6541666666666667,1.0,0.7909319899244333
0.8328105051899013,157,84,0,4,1.0,0.9545454545454546,0.6514522821576764,1.0,0.7889447236180905
0.843617892371006,157,85,0,3,1.0,0.9659090909090909,0.6487603305785123,1.0,0.7869674185463659
0.9673419237361252,157,86,0,2,1.0,0.9772727272727273,0.6460905349794238,1.0,0.7849999999999999
1.1035812006631636,157,87,0,1,1.0,0.9886363636363636,0.6434426229508197,1.0,0.7830423940149626
