threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-0.40044730839564985,24227,2915,0,113608,1.0,0.025016520343623148,0.8926018716380517,1.0,0.9432537133290506
-0.3998787339219547,24227,2916,0,113607,1.0,0.025025102340310496,0.8925689864790185,1.0,0.9432353513723963
-0.3996901410647957,24227,2917,0,113606,1.0,0.025033684336997847,0.8925361037430003,1.0,0.9432169901306185
-0.399677819529856,24227,2922,0,113601,1.0,0.025076594320434593,0.8923717263987624,1.0,0.9431251946434134
-0.3994840588405614,24227,2931,0,113592,1.0,0.025153832290620737,0.8920759997054275,1.0,0.9429600077843728
-0.39943342238591945,24227,2935,0,113588,1.0,0.02518816027737013,0.8919446285251454,1.0,0.9428866099748974
-0.39942028808453284,24227,2937,0,113586,1.0,0.02520532427074483,0.8918789574436754,1.0,0.9428499153548286
-0.39938984344205974,24227,2938,0,113585,1.0,0.025213906267432182,0.8918461255291735,1.0,0.9428315691158157
-0.3992839816785888,24227,2939,0,113584,1.0,0.02522248826411953,0.8918132960318045,1.0,0.9428132235907615
-0.398931958099074,24227,2948,0,113575,1.0,0.025299726234305674,0.8915179392824287,1.0,0.9426481459865376
-0.3985716727949382,24227,2950,0,113573,1.0,0.025316890227680373,0.8914523310151967,1.0,0.9426114699245195
-0.3977772418403356,24227,2956,0,113567,1.0,0.025368382207804466,0.8912555641393518,1.0,0.9425014588601439
-0.39769303925391575,24227,2959,0,113564,1.0,0.025394128197866517,0.8911572132715369,1.0,0.9424464629568398
-0.39769206917597155,24227,2961,0,113562,1.0,0.025411292191241216,0.891091658084449,1.0,0.9424098025867937
-0.39763031252144776,24227,2963,0,113560,1.0,0.02542845618461591,0.8910261125413755,1.0,0.9423731450687517
-0.3974488862893477,24227,2964,0,113559,1.0,0.025437038181303263,0.890993343385679,1.0,0.942354817379128
-0.39740154686800117,24227,2972,0,113551,1.0,0.025505694154802055,0.8907312768851796,1.0,0.9422082215221872
-0.3970941716966288,24227,2973,0,113550,1.0,0.025514276151489407,0.8906985294117648,1.0,0.942189900246952
-0.39694938143856695,24227,2975,0,113548,1.0,0.025531440144864102,0.8906330416881112,1.0,0.9421532598339458
-0.3966729768501484,24227,2990,0,113533,1.0,0.025660170095174344,0.8901421905426755,1.0,0.9418785475468471
-0.3966086856137352,24227,2991,0,113532,1.0,0.02566875209186169,0.8901094863693144,1.0,0.9418602390902906
-0.39658481223779635,24227,2992,0,113531,1.0,0.025677334088549043,0.8900767845989933,1.0,0.9418419313454884
-0.3960534933285002,24227,2993,0,113530,1.0,0.02568591608523639,0.8900440852314475,1.0,0.9418236243123992
-0.3956912495144402,24227,2994,0,113529,1.0,0.025694498081923742,0.8900113882664119,1.0,0.9418053179909812
-0.3952670172763849,24227,2996,0,113527,1.0,0.025711662075298437,0.8899460015428131,1.0,0.9417687074829932
-0.39520747863978534,24227,2998,0,113525,1.0,0.025728826068673136,0.889880624426079,1.0,0.9417320998211925
