threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
469.71016066815446,364,166,80,87,0.8198198198198198,0.6561264822134387,0.6867924528301886,0.8198198198198198,0.7474332648870636
469.8285992677416,365,166,79,87,0.8220720720720721,0.6561264822134387,0.687382297551789,0.8220720720720721,0.7487179487179487
469.8528956217003,365,167,79,86,0.8220720720720721,0.6600790513833992,0.6860902255639098,0.8220720720720721,0.7479508196721312
469.87933471855064,365,168,79,85,0.8220720720720721,0.6640316205533597,0.6848030018761726,0.8220720720720721,0.7471852610030706
469.90948584333586,366,168,78,85,0.8243243243243243,0.6640316205533597,0.6853932584269663,0.8243243243243243,0.7484662576687118
470.0046842835234,367,168,77,85,0.8265765765765766,0.6640316205533597,0.685981308411215,0.8265765765765766,0.7497446373850868
470.3566478774339,367,169,77,84,0.8265765765765766,0.6679841897233202,0.6847014925373134,0.8265765765765766,0.7489795918367347
470.42516671728885,367,170,77,83,0.8265765765765766,0.6719367588932806,0.6834264432029795,0.8265765765765766,0.7482161060142711
470.47035134934947,368,170,76,83,0.8288288288288288,0.6719367588932806,0.6840148698884758,0.8288288288288288,0.7494908350305498
470.4885916587877,368,171,76,82,0.8288288288288288,0.6758893280632411,0.6827458256029685,0.8288288288288288,0.7487283825025433
470.51430365258915,369,171,75,82,0.831081081081081,0.6758893280632411,0.6833333333333333,0.831081081081081,0.75
470.5534333181824,369,172,75,81,0.831081081081081,0.6798418972332015,0.6820702402957486,0.831081081081081,0.7492385786802029
470.65238014909113,370,172,74,81,0.8333333333333334,0.6798418972332015,0.6826568265682657,0.8333333333333334,0.7505070993914806
470.7147149576383,370,173,74,80,0.8333333333333334,0.6837944664031621,0.6813996316758748,0.8333333333333334,0.7497467071935159
470.8043139083727,370,174,74,79,0.8333333333333334,0.6877470355731226,0.6801470588235294,0.8333333333333334,0.7489878542510122
470.81827541772583,371,174,73,79,0.8355855855855856,0.6877470355731226,0.6807339449541284,0.8355855855855856,0.7502527805864508
470.8459848908557,372,174,72,79,0.8378378378378378,0.6877470355731226,0.6813186813186813,0.8378378378378378,0.7515151515151516
470.95067926168986,372,175,72,78,0.8378378378378378,0.691699604743083,0.680073126142596,0.8378378378378378,0.7507568113017153
