threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
424.6416396289824,302,22757,22,34106,0.9320987654320988,0.40020751631113377,0.013096838544602975,0.9320987654320988,0.02583073172817859
424.6472036590858,302,22758,22,34105,0.9320987654320988,0.40022510243919596,0.013096270598438856,0.9320987654320988,0.02582962709544988
424.76494101394564,302,22759,22,34104,0.9320987654320988,0.40024268856725814,0.013095702701530723,0.9320987654320988,0.025828522557194783
424.79735160652854,302,22760,22,34103,0.9320987654320988,0.40026027469532033,0.01309513485387217,0.9320987654320988,0.025827418113401182
424.80251076285276,302,22761,22,34102,0.9320987654320988,0.4002778608233825,0.013094567055456792,0.9320987654320988,0.025826313764056953
424.80821201425715,302,22762,22,34101,0.9320987654320988,0.4002954469514447,0.013093999306278182,0.9320987654320988,0.025825209509149988
424.81021100938233,302,22763,22,34100,0.9320987654320988,0.4003130330795069,0.013093431606329937,0.9320987654320988,0.025824105348668178
424.8115940098578,302,22764,22,34099,0.9320987654320988,0.40033061920756907,0.013092863955605653,0.9320987654320988,0.025823001282599404
424.82012436134755,302,22765,22,34098,0.9320987654320988,0.40034820533563126,0.013092296354098929,0.9320987654320988,0.025821897310931555
424.82101199928,302,22766,22,34097,0.9320987654320988,0.40036579146369344,0.013091728801803364,0.9320987654320988,0.025820793433652532
424.8224942021152,302,22767,22,34096,0.9320987654320988,0.40038337759175563,0.013091161298712559,0.9320987654320988,0.025819689650750224
424.8262901239541,302,22768,22,34095,0.9320987654320988,0.4004009637198178,0.013090593844820112,0.9320987654320988,0.02581858596221253
424.8694937617729,302,22769,22,34094,0.9320987654320988,0.40041854984788,0.013090026440119631,0.9320987654320988,0.025817482368027358
424.887474562267,302,22770,22,34093,0.9320987654320988,0.4004361359759422,0.013089459084604715,0.9320987654320988,0.025816378868182593
424.8963374426021,302,22771,22,34092,0.9320987654320988,0.4004537221040044,0.013088891778268972,0.9320987654320988,0.02581527546266615
424.9209414068864,302,22772,22,34091,0.9320987654320988,0.40047130823206656,0.013088324521106007,0.9320987654320988,0.02581417215146594
424.9380022671394,302,22773,22,34090,0.9320987654320988,0.40048889436012874,0.013087757313109426,0.9320987654320988,0.025813068934569854
424.94742810062235,302,22774,22,34089,0.9320987654320988,0.40050648048819093,0.013087190154272838,0.9320987654320988,0.025811965811965813
424.9536960659243,302,22775,22,34088,0.9320987654320988,0.4005240666162531,0.013086623044589851,0.9320987654320988,0.025810862783641725
424.9589168951861,302,22776,22,34087,0.9320987654320988,0.4005416527443153,0.013086055984054077,0.9320987654320988,0.025809759849585504
424.9654799585769,302,22777,22,34086,0.9320987654320988,0.4005592388723775,0.013085488972659128,0.9320987654320988,0.02580865700978507
424.9759518018036,302,22778,22,34085,0.9320987654320988,0.4005768250004397,0.013084922010398613,0.9320987654320988,0.025807554264228337
424.98331387585495,302,22779,22,34084,0.9320987654320988,0.40059441112850186,0.013084355097266149,0.9320987654320988,0.025806451612903222
424.98859773665026,302,22780,22,34083,0.9320987654320988,0.40061199725656405,0.01308378823325535,0.9320987654320988,0.025805349055797656
424.9940717727841,302,22781,22,34082,0.9320987654320988,0.40062958338462623,0.013083221418359832,0.9320987654320988,0.025804246592899562
424.9949106034801,302,22782,22,34081,0.9320987654320988,0.4006471695126884,0.013082654652573212,0.9320987654320988,0.025803144224196856
425.03258996726436,302,22783,22,34080,0.9320987654320988,0.4006647556407506,0.013082087935889105,0.9320987654320988,0.025802041949677477
425.03729364488754,302,22784,22,34079,0.9320987654320988,0.40068234176881273,0.013081521268301135,0.9320987654320988,0.02580093976932935
425.06218879896915,302,22785,22,34078,0.9320987654320988,0.4006999278968749,0.013080954649802919,0.9320987654320988,0.0257998376831404
425.063444897969,302,22786,22,34077,0.9320987654320988,0.4007175140249371,0.01308038808038808,0.9320987654320988,0.025798735691098584
425.0706228296731,302,22787,22,34076,0.9320987654320988,0.4007351001529993,0.01307982156005024,0.9320987654320988,0.025797633793191818
425.07601808501204,302,22788,22,34075,0.9320987654320988,0.4007526862810615,0.013079255088783022,0.9320987654320988,0.025796531989408043
425.0800424647132,302,22789,22,34074,0.9320987654320988,0.40077027240912366,0.013078688666580053,0.9320987654320988,0.025795430279735212
425.09049878780206,302,22790,22,34073,0.9320987654320988,0.40078785853718585,0.013078122293434956,0.9320987654320988,0.02579432866416126
425.1511752078841,302,22791,22,34072,0.9320987654320988,0.40080544466524803,0.013077555969341358,0.9320987654320988,0.025793227142674124
425.15415932472024,302,22792,22,34071,0.9320987654320988,0.4008230307933102,0.01307698969429289,0.9320987654320988,0.025792125715261762
425.1679389901692,302,22793,22,34070,0.9320987654320988,0.4008406169213724,0.013076423468283178,0.9320987654320988,0.025791024381912123
425.17015187869765,302,22794,22,34069,0.9320987654320988,0.4008582030494346,0.013075857291305854,0.9320987654320988,0.02578992314261315
425.17128878227595,302,22795,22,34068,0.9320987654320988,0.4008757891774968,0.013075291163354548,0.9320987654320988,0.0257888219973528
425.1828308795666,302,22796,22,34067,0.9320987654320988,0.40089337530555896,0.013074725084422895,0.9320987654320988,0.025787720946119037
425.1953864769748,302,22797,22,34066,0.9320987654320988,0.40091096143362115,0.013074159054504524,0.9320987654320988,0.025786619988899803
425.2143004862446,302,22798,22,34065,0.9320987654320988,0.40092854756168333,0.013073593073593074,0.9320987654320988,0.02578551912568306
425.2273246384466,302,22799,22,34064,0.9320987654320988,0.4009461336897455,0.013073027141682179,0.9320987654320988,0.02578441835645678
425.2540313760983,302,22800,22,34063,0.9320987654320988,0.4009637198178077,0.013072461258765475,0.9320987654320988,0.025783317681208912
425.2898629524825,302,22801,22,34062,0.9320987654320988,0.4009813059458699,0.013071895424836602,0.9320987654320988,0.025782217099927434
425.29182948879316,302,22802,22,34061,0.9320987654320988,0.4009988920739321,0.013071329639889197,0.9320987654320988,0.025781116612600307
425.30339628105867,302,22803,22,34060,0.9320987654320988,0.40101647820199426,0.0130707639039169,0.9320987654320988,0.0257800162192155
425.3156340530295,302,22804,22,34059,0.9320987654320988,0.40103406433005645,0.013070198216913355,0.9320987654320988,0.02577891591976099
425.32295864572734,302,22805,22,34058,0.9320987654320988,0.40105165045811864,0.013069632578872203,0.9320987654320988,0.025777815714224748
425.32653808428586,302,22806,22,34057,0.9320987654320988,0.4010692365861808,0.013069066989787086,0.9320987654320988,0.025776715602594744
425.3273807810365,302,22807,22,34056,0.9320987654320988,0.401086822714243,0.01306850144965165,0.9320987654320988,0.02577561558485896
425.34016348168734,302,22808,22,34055,0.9320987654320988,0.4011044088423052,0.013067935958459542,0.9320987654320988,0.025774515661005377
425.34195535245453,302,22809,22,34054,0.9320987654320988,0.4011219949703674,0.013067370516204406,0.9320987654320988,0.025773415831021974
425.34987095771066,302,22810,22,34053,0.9320987654320988,0.40113958109842957,0.01306680512287989,0.9320987654320988,0.02577231609489674
425.35773068696653,302,22811,22,34052,0.9320987654320988,0.40115716722649175,0.013066239778479644,0.9320987654320988,0.025771216452617655
425.39451540879963,302,22812,22,34051,0.9320987654320988,0.40117475335455394,0.013065674482997317,0.9320987654320988,0.02577011690417271
