threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-11.039143454220243,0,220,324,56643,0.0,0.003868948173680601,0.0,0.0,0.0
-10.933289276242126,0,221,324,56642,0.0,0.0038865343017427854,0.0,0.0,0.0
-10.734534004762942,0,222,324,56641,0.0,0.00390412042980497,0.0,0.0,0.0
-10.695093558770644,0,223,324,56640,0.0,0.003921706557867154,0.0,0.0,0.0
-10.640858638503305,0,224,324,56639,0.0,0.003939292685929339,0.0,0.0,0.0
-10.636737822144466,0,225,324,56638,0.0,0.003956878813991523,0.0,0.0,0.0
-10.444599475934337,0,226,324,56637,0.0,0.003974464942053708,0.0,0.0,0.0
-10.359746043478143,0,227,324,56636,0.0,0.003992051070115892,0.0,0.0,0.0
-10.080166249377706,0,228,324,56635,0.0,0.004009637198178077,0.0,0.0,0.0
-10.074555042747127,0,229,324,56634,0.0,0.004027223326240261,0.0,0.0,0.0
-10.069479924401145,0,230,324,56633,0.0,0.004044809454302446,0.0,0.0,0.0
-10.031885222855898,0,231,324,56632,0.0,0.00406239558236463,0.0,0.0,0.0
-9.994006304061415,0,232,324,56631,0.0,0.004079981710426815,0.0,0.0,0.0
-9.669761420878485,0,233,324,56630,0.0,0.0040975678384889995,0.0,0.0,0.0
-9.575833272674398,0,234,324,56629,0.0,0.0041151539665511844,0.0,0.0,0.0
-9.532531326728998,0,235,324,56628,0.0,0.0041327400946133686,0.0,0.0,0.0
-9.522795670118795,0,236,324,56627,0.0,0.0041503262226755535,0.0,0.0,0.0
-9.500212746574316,0,237,324,56626,0.0,0.004167912350737738,0.0,0.0,0.0
-9.286843740829587,0,238,324,56625,0.0,0.004185498478799923,0.0,0.0,0.0
-9.281864548065297,0,239,324,56624,0.0,0.004203084606862108,0.0,0.0,0.0
-9.222339012127435,0,240,324,56623,0.0,0.004220670734924292,0.0,0.0,0.0
-9.19256688324104,0,241,324,56622,0.0,0.004238256862986477,0.0,0.0,0.0
-9.152096982879092,0,242,324,56621,0.0,0.004255842991048661,0.0,0.0,0.0
-9.006548927667277,0,243,324,56620,0.0,0.004273429119110846,0.0,0.0,0.0
-8.96504913398819,0,244,324,56619,0.0,0.00429101524717303,0.0,0.0,0.0
-8.872825113493784,0,245,324,56618,0.0,0.004308601375235215,0.0,0.0,0.0
-8.742416105530808,0,246,324,56617,0.0,0.004326187503297399,0.0,0.0,0.0
-8.723579344269078,0,247,324,56616,0.0,0.004343773631359584,0.0,0.0,0.0
-8.712043758455094,0,248,324,56615,0.0,0.004361359759421768,0.0,0.0,0.0
-8.36418384622395,0,249,324,56614,0.0,0.004378945887483953,0.0,0.0,0.0
-8.29549315647675,0,250,324,56613,0.0,0.004396532015546137,0.0,0.0,0.0
-8.287170037867103,0,251,324,56612,0.0,0.004414118143608322,0.0,0.0,0.0
-8.238338481983696,0,252,324,56611,0.0,0.004431704271670506,0.0,0.0,0.0
-8.222634722685129,0,253,324,56610,0.0,0.004449290399732691,0.0,0.0,0.0
